edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Rivastigmine	0	0	0	0
05-09	Male	Rivastigmine	0	0	0	0
10-14	Male	Rivastigmine	0	0	0	0
15-19	Male	Rivastigmine	0	0	0	0
20-24	Male	Rivastigmine	0	0	0	0
25-29	Male	Rivastigmine	0	0	0	0
30-34	Male	Rivastigmine	0	0	0	0
35-39	Male	Rivastigmine	0	0	0	0
40-44	Male	Rivastigmine	0	0	0	0
45-49	Male	Rivastigmine	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Rivastigmine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Rivastigmine	0.0225580870742161	0.0225580870742161	0.0225580870742161	2
60-64	Male	Rivastigmine	0	0.012190661952944	0.012190661952944	1
65-69	Male	Rivastigmine	0.0300571085061617	0.0901713255184851	0.120228434024647	8
70-74	Male	Rivastigmine	0.14957264957265	0.235042735042735	0.299145299145299	14
75-79	Male	Rivastigmine	0.187911055433761	0.375822110867523	0.469777638584403	15
80-84	Male	Rivastigmine	0.396235760277365	1.1887072808321	1.23823675086677	25
85-89	Male	Rivastigmine	0.323624595469256	0.889967637540453	1.21359223300971	15
>90	Male	Rivastigmine	0	0.651465798045603	0.814332247557003	5
