edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Iron	0	0.059890998382943	0.107803797089297	18
05-09	Male	Iron	0	0.0100532823967025	0.0703729767769177	7
10-14	Male	Iron	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Iron	0	0.013933398355859	0.013933398355859	1
20-24	Male	Iron	0.0146434324205594	0.0146434324205594	0.0146434324205594	1
25-29	Male	Iron	0	0.0636051392952551	0.0763261671543061	6
30-34	Male	Iron	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Iron	0.0419874037788663	0.0839748075577327	0.0839748075577327	6
40-44	Male	Iron	0	0.0592943966795138	0.0889415950192707	6
45-49	Male	Iron	0	0.110208017633283	0.123984019837443	9
50-54	Male	Iron	0.024835465044083	0.161430522786539	0.161430522786539	13
55-59	Male	Iron	0.0451161741484322	0.214301827205053	0.236859914279269	21
60-64	Male	Iron	0.0731439717176643	0.304766548823601	0.329147872729489	27
65-69	Male	Iron	0.120228434024647	0.495942290351668	0.541027953110911	36
70-74	Male	Iron	0.0641025641025641	0.448717948717949	0.534188034188034	25
75-79	Male	Iron	0.187911055433761	0.532414657062324	0.626370184779204	20
80-84	Male	Iron	0.247647350173353	1.38682516097078	1.43635463100545	29
85-89	Male	Iron	0.40453074433657	1.37540453074434	1.37540453074434	17
>90	Male	Iron	0.325732899022801	0.977198697068404	1.1400651465798	7
