edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Frovatriptan	0	0	0	0
05-09	Female	Frovatriptan	0	0	0	0
10-14	Female	Frovatriptan	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Frovatriptan	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Frovatriptan	0	0	0.00752162467092892	1
25-29	Female	Frovatriptan	0	0.00648971380362126	0.0129794276072425	2
30-34	Female	Frovatriptan	0	0.0294485754251638	0.0368107192814548	5
35-39	Female	Frovatriptan	0	0.0255080350310348	0.034010713374713	4
40-44	Female	Frovatriptan	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Frovatriptan	0	0.0390015600624025	0.0487519500780031	5
50-54	Female	Frovatriptan	0.00923446301597562	0.00923446301597562	0.0184689260319512	2
55-59	Female	Frovatriptan	0	0.0174947515745276	0.0262421273617915	3
60-64	Female	Frovatriptan	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Frovatriptan	0	0	0	0
70-74	Female	Frovatriptan	0	0	0	0
75-79	Female	Frovatriptan	0	0	0	0
80-84	Female	Frovatriptan	0	0	0	0
85-89	Female	Frovatriptan	0	0	0	0
>90	Female	Frovatriptan	0	0	0	0
