edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Guar gum	0	0.0419236988680601	0.0419236988680601	7
05-09	Male	Guar gum	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Guar gum	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Guar gum	0	0.027866796711718	0.027866796711718	2
20-24	Male	Guar gum	0	0	0	0
25-29	Male	Guar gum	0	0.050884111436204	0.050884111436204	4
30-34	Male	Guar gum	0	0.0523012552301255	0.0523012552301255	4
35-39	Male	Guar gum	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Guar gum	0	0.0741179958493922	0.0741179958493922	5
45-49	Male	Guar gum	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Guar gum	0	0.124177325220415	0.124177325220415	10
55-59	Male	Guar gum	0	0.0789533047597564	0.0789533047597564	7
60-64	Male	Guar gum	0	0.0975252956235524	0.0975252956235524	8
65-69	Male	Guar gum	0	0.135256988277728	0.135256988277728	9
70-74	Male	Guar gum	0	0.235042735042735	0.235042735042735	11
75-79	Male	Guar gum	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Guar gum	0	0.0495294700346706	0.0990589400693413	2
85-89	Male	Guar gum	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Guar gum	0	0.162866449511401	0.162866449511401	1
