edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Venlafaxine	0	0	0	0
05-09	Female	Venlafaxine	0	0	0	0
10-14	Female	Venlafaxine	0	0.0368052999631947	0.0368052999631947	3
15-19	Female	Venlafaxine	0.00960984047664809	0.240246011916202	0.307514895252739	32
20-24	Female	Venlafaxine	0.0225648740127868	0.541556976306882	0.752162467092892	100
25-29	Female	Venlafaxine	0.00648971380362126	0.635991952754884	0.863131935881628	133
30-34	Female	Venlafaxine	0.0294485754251638	0.824560111904587	1.13377015386881	154
35-39	Female	Venlafaxine	0.034010713374713	1.04582943627243	1.36042853498852	160
40-44	Female	Venlafaxine	0.040908161178155	1.5033749232972	1.97381877684598	193
45-49	Female	Venlafaxine	0.078003120124805	2.03783151326053	2.68135725429017	275
50-54	Female	Venlafaxine	0.0831101671437806	2.33631914304183	3.01043494320805	326
55-59	Female	Venlafaxine	0.0874737578726382	2.70293911826452	3.21903428971309	368
60-64	Female	Venlafaxine	0.111049416990561	2.4153248195447	2.96131778641495	320
65-69	Female	Venlafaxine	0.078405017921147	2.07213261648746	2.63216845878136	235
70-74	Female	Venlafaxine	0.0475435816164818	1.94928684627575	2.20285261489699	139
75-79	Female	Venlafaxine	0.0440722785368004	1.74085500220361	2.07139709122962	94
80-84	Female	Venlafaxine	0	0.875339571385451	1.02626018714156	34
85-89	Female	Venlafaxine	0	1.06194690265487	1.19469026548673	27
>90	Female	Venlafaxine	0	0.673854447439353	0.673854447439353	10
