edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Efavirenz	0	0	0	0
05-09	Female	Efavirenz	0	0	0	0
10-14	Female	Efavirenz	0	0	0	0
15-19	Female	Efavirenz	0	0	0	0
20-24	Female	Efavirenz	0	0	0	0
25-29	Female	Efavirenz	0	0	0	0
30-34	Female	Efavirenz	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Efavirenz	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Efavirenz	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Efavirenz	0	0.0487519500780031	0.0487519500780031	5
50-54	Female	Efavirenz	0.00923446301597562	0.0369378520639025	0.0369378520639025	4
55-59	Female	Efavirenz	0.0174947515745276	0.0174947515745276	0.0174947515745276	2
60-64	Female	Efavirenz	0.00925411808254673	0.00925411808254673	0.00925411808254673	1
65-69	Female	Efavirenz	0.0112007168458781	0.0224014336917563	0.0224014336917563	2
70-74	Female	Efavirenz	0	0	0	0
75-79	Female	Efavirenz	0	0	0	0
80-84	Female	Efavirenz	0	0	0	0
85-89	Female	Efavirenz	0	0	0	0
>90	Female	Efavirenz	0	0	0	0
