edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Polymyxin B	0	0.122249388753056	4.63189350719913	682
05-09	Female	Polymyxin B	0	0.489160644802668	4.10227904391328	369
10-14	Female	Polymyxin B	0	0.490737332842596	2.15924426450742	176
15-19	Female	Polymyxin B	0	0.336344416682683	1.31654814530079	137
20-24	Female	Polymyxin B	0	0.398646107559233	1.0154193305754	135
25-29	Female	Polymyxin B	0	0.389382828217276	0.915049646310598	141
30-34	Female	Polymyxin B	0	0.566885076934403	1.06751085916219	145
35-39	Female	Polymyxin B	0	0.569679449026443	1.18187228977128	139
40-44	Female	Polymyxin B	0	0.726119860912252	1.43178564123543	140
45-49	Female	Polymyxin B	0	0.731279251170047	1.29680187207488	133
50-54	Female	Polymyxin B	0	0.711053652230123	1.39440391541232	151
55-59	Female	Polymyxin B	0	0.839748075577327	1.59202239328202	182
60-64	Female	Polymyxin B	0	0.721821210438645	1.4251341847122	154
65-69	Female	Polymyxin B	0	0.795250896057348	1.61290322580645	144
70-74	Female	Polymyxin B	0	0.903328050713154	1.58478605388273	100
75-79	Female	Polymyxin B	0	0.859409431467607	1.69678272366681	77
80-84	Female	Polymyxin B	0	0.724418955629339	1.44883791125868	48
85-89	Female	Polymyxin B	0	0.663716814159292	1.72566371681416	39
>90	Female	Polymyxin B	0	0.134770889487871	1.21293800539084	18
