edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Losartan	0.0059890998382943	0.0179672995148829	0.0179672995148829	3
05-09	Male	Losartan	0	0.0301598471901076	0.100532823967025	10
10-14	Male	Losartan	0	0.046778154601801	0.0584726932522512	5
15-19	Male	Losartan	0	0.125400585202731	0.181134178626167	13
20-24	Male	Losartan	0.0146434324205594	0.175721189046713	0.248938351149509	17
25-29	Male	Losartan	0.038163083577153	0.445235975066785	0.50884111436204	40
30-34	Male	Losartan	0.0130753138075314	0.771443514644351	0.928347280334728	71
35-39	Male	Losartan	0.0419874037788663	1.55353393981805	1.8334499650105	131
40-44	Male	Losartan	0.163059590868663	3.39460420990216	3.92825378001779	265
45-49	Male	Losartan	0.303072048491528	5.06956881113101	5.62060889929742	408
50-54	Male	Losartan	0.285607848006954	5.40171364708804	6.63106916677015	534
55-59	Male	Losartan	0.34965034965035	6.80126325287616	8.01939995488383	711
60-64	Male	Losartan	0.524198463976594	8.31403145190784	9.47214433743752	777
65-69	Male	Losartan	0.721370604147881	9.76856026450255	11.331529906823	754
70-74	Male	Losartan	0.555555555555556	10.2777777777778	12.0940170940171	566
75-79	Male	Losartan	0.595051675540244	10.3351080488569	12.3708111493893	395
80-84	Male	Losartan	1.13917781079742	10.4507181773155	12.0851906884596	244
85-89	Male	Losartan	0.809061488673139	9.3042071197411	11.4077669902913	141
>90	Male	Losartan	0.488599348534202	8.79478827361564	9.60912052117264	59
