edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Copper	0	0	0	0
05-09	Female	Copper	0	0	0	0
10-14	Female	Copper	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Copper	0	0.0672688833365366	0.115318085719777	12
20-24	Female	Copper	0	0.308386611508086	0.496427228281309	66
25-29	Female	Copper	0	0.493218249075216	0.77227594263093	119
30-34	Female	Copper	0	0.412280055952293	0.677317234778768	92
35-39	Female	Copper	0	0.331604455403452	0.484652665589661	57
40-44	Female	Copper	0	0.0920433626508489	0.265903047658008	26
45-49	Female	Copper	0	0.0292511700468019	0.0682527301092044	7
50-54	Female	Copper	0	0	0.00923446301597562	1
55-59	Female	Copper	0	0	0.00874737578726382	1
60-64	Female	Copper	0	0	0	0
65-69	Female	Copper	0	0	0	0
70-74	Female	Copper	0	0	0	0
75-79	Female	Copper	0	0	0	0
80-84	Female	Copper	0	0	0	0
85-89	Female	Copper	0	0	0	0
>90	Female	Copper	0	0	0	0
