edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Risperidone	0	0.0135832654170062	0.0203748981255094	3
05-09	Female	Risperidone	0.0222345747637576	0.166759310728182	0.18899388549194	17
10-14	Female	Risperidone	0.0613421666053245	0.441663599558336	0.527542632805791	43
15-19	Female	Risperidone	0.0576590428598885	0.230636171439554	0.288295214299443	30
20-24	Female	Risperidone	0.0225648740127868	0.165475742760436	0.21060549078601	28
25-29	Female	Risperidone	0.025958855214485	0.188201700305017	0.214160555519502	33
30-34	Female	Risperidone	0.0368107192814548	0.132518589413237	0.169329308694692	23
35-39	Female	Risperidone	0.0425133917183913	0.1955616019046	0.212566958591956	25
40-44	Female	Risperidone	0.0715892820617713	0.388627531192473	0.398854571487012	39
45-49	Female	Risperidone	0.0292511700468019	0.370514820592824	0.448517940717629	46
50-54	Female	Risperidone	0.129282482223659	0.44325422476683	0.489426539846708	53
55-59	Female	Risperidone	0.104968509447166	0.437368789363191	0.446116165150455	51
60-64	Female	Risperidone	0.0277623542476402	0.342402369054229	0.370164723301869	40
65-69	Female	Risperidone	0.134408602150538	0.392025089605735	0.515232974910394	46
70-74	Female	Risperidone	0.110935023771791	0.316957210776545	0.412044374009509	26
75-79	Female	Risperidone	0.132216835610401	0.396650506831203	0.440722785368004	20
80-84	Female	Risperidone	0.0301841231512225	0.332025354663447	0.392393600965892	13
85-89	Female	Risperidone	0.132743362831858	0.619469026548673	0.663716814159292	15
>90	Female	Risperidone	0.134770889487871	0.673854447439353	0.741239892183288	11
