edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Empagliflozin	0	0	0	0
05-09	Female	Empagliflozin	0	0	0	0
10-14	Female	Empagliflozin	0	0	0	0
15-19	Female	Empagliflozin	0	0.00960984047664809	0.0192196809532962	2
20-24	Female	Empagliflozin	0	0	0	0
25-29	Female	Empagliflozin	0	0.0129794276072425	0.025958855214485	4
30-34	Female	Empagliflozin	0	0.0294485754251638	0.0368107192814548	5
35-39	Female	Empagliflozin	0	0.0850267834367826	0.102032140124139	12
40-44	Female	Empagliflozin	0	0.265903047658008	0.337492329719779	33
45-49	Female	Empagliflozin	0	0.292511700468019	0.399765990639626	41
50-54	Female	Empagliflozin	0	0.360144057623049	0.44325422476683	48
55-59	Female	Empagliflozin	0	0.463610916724983	0.656053184044787	75
60-64	Female	Empagliflozin	0	0.39792707754951	0.53673884878771	58
65-69	Female	Empagliflozin	0	0.436827956989247	0.515232974910394	46
70-74	Female	Empagliflozin	0	0.412044374009509	0.443740095087163	28
75-79	Female	Empagliflozin	0	0.132216835610401	0.154252974878801	7
80-84	Female	Empagliflozin	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Empagliflozin	0	0	0	0
>90	Female	Empagliflozin	0	0.0673854447439353	0.0673854447439353	1
