edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oxaprozin	0	0	0	0
05-09	Female	Oxaprozin	0	0	0	0
10-14	Female	Oxaprozin	0	0	0	0
15-19	Female	Oxaprozin	0	0	0	0
20-24	Female	Oxaprozin	0	0	0	0
25-29	Female	Oxaprozin	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Oxaprozin	0	0	0.00736214385629095	1
35-39	Female	Oxaprozin	0	0.0255080350310348	0.0425133917183913	5
40-44	Female	Oxaprozin	0	0.0306811208836163	0.0511352014726938	5
45-49	Female	Oxaprozin	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Oxaprozin	0	0	0	0
55-59	Female	Oxaprozin	0	0.0174947515745276	0.0524842547235829	6
60-64	Female	Oxaprozin	0	0.0555247084952804	0.0555247084952804	6
65-69	Female	Oxaprozin	0.0224014336917563	0.0224014336917563	0.0336021505376344	3
70-74	Female	Oxaprozin	0	0	0	0
75-79	Female	Oxaprozin	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Oxaprozin	0	0	0	0
85-89	Female	Oxaprozin	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Oxaprozin	0	0	0	0
