edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Magnesium trisilicate	0	0	0	0
05-09	Female	Magnesium trisilicate	0	0	0	0
10-14	Female	Magnesium trisilicate	0	0	0	0
15-19	Female	Magnesium trisilicate	0	0	0	0
20-24	Female	Magnesium trisilicate	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Magnesium trisilicate	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Magnesium trisilicate	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Magnesium trisilicate	0	0	0	0
40-44	Female	Magnesium trisilicate	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Magnesium trisilicate	0	0	0	0
50-54	Female	Magnesium trisilicate	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Magnesium trisilicate	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Magnesium trisilicate	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Magnesium trisilicate	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Magnesium trisilicate	0	0	0	0
75-79	Female	Magnesium trisilicate	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Magnesium trisilicate	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Magnesium trisilicate	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Magnesium trisilicate	0	0.0673854447439353	0.0673854447439353	1
