edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ceftolozane	0	0	0	0
05-09	Male	Ceftolozane	0	0	0	0
10-14	Male	Ceftolozane	0	0	0	0
15-19	Male	Ceftolozane	0	0	0	0
20-24	Male	Ceftolozane	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Ceftolozane	0	0.012721027859051	0.012721027859051	1
30-34	Male	Ceftolozane	0	0	0	0
35-39	Male	Ceftolozane	0	0	0	0
40-44	Male	Ceftolozane	0	0	0	0
45-49	Male	Ceftolozane	0	0	0	0
50-54	Male	Ceftolozane	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Ceftolozane	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Ceftolozane	0	0	0	0
65-69	Male	Ceftolozane	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Ceftolozane	0	0	0	0
75-79	Male	Ceftolozane	0	0	0	0
80-84	Male	Ceftolozane	0	0	0	0
85-89	Male	Ceftolozane	0	0	0	0
>90	Male	Ceftolozane	0	0	0	0
