edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Morphine	0	0	0.0186671644577189	1
05-09	Female	Morphine	0	0	0	0
10-14	Female	Morphine	0	0	0	0
15-19	Female	Morphine	0	0	0	0
20-24	Female	Morphine	0	0.0306513409961686	0.0306513409961686	2
25-29	Female	Morphine	0	0.0333722676455865	0.0333722676455865	2
30-34	Female	Morphine	0	0.0672947510094213	0.0672947510094213	4
35-39	Female	Morphine	0	0.0836540070269366	0.0836540070269366	5
40-44	Female	Morphine	0	0.0619770684846607	0.0774713356058258	5
45-49	Female	Morphine	0	0.125086865879083	0.166782487838777	12
50-54	Female	Morphine	0	0.122632511241314	0.177135849570786	13
55-59	Female	Morphine	0	0.17263025737602	0.219711236660389	14
60-64	Female	Morphine	0	0.214515552377547	0.214515552377547	12
65-69	Female	Morphine	0	0.215723873441994	0.239693192713327	10
70-74	Female	Morphine	0	0.227642276422764	0.292682926829268	9
75-79	Female	Morphine	0	0.387263339070568	0.516351118760757	12
80-84	Female	Morphine	0	0.196078431372549	0.196078431372549	3
85-89	Female	Morphine	0	0.240963855421687	0.240963855421687	2
>90	Female	Morphine	0	0.887573964497041	1.18343195266272	4
