edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Perphenazine	0	0	0	0
05-09	Female	Perphenazine	0	0	0	0
10-14	Female	Perphenazine	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Perphenazine	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Perphenazine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Perphenazine	0	0	0	0
30-34	Female	Perphenazine	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Perphenazine	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Perphenazine	0	0	0	0
45-49	Female	Perphenazine	0	0	0	0
50-54	Female	Perphenazine	0	0.0184689260319512	0.0277033890479269	3
55-59	Female	Perphenazine	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Perphenazine	0	0	0	0
65-69	Female	Perphenazine	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Perphenazine	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Perphenazine	0	0	0	0
80-84	Female	Perphenazine	0	0.0905523694536674	0.0905523694536674	3
85-89	Female	Perphenazine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Perphenazine	0	0	0	0
