edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Brentuximab vedotin	0	0	0	0
05-09	Female	Brentuximab vedotin	0	0	0	0
10-14	Female	Brentuximab vedotin	0	0	0	0
15-19	Female	Brentuximab vedotin	0	0	0	0
20-24	Female	Brentuximab vedotin	0	0	0	0
25-29	Female	Brentuximab vedotin	0	0	0	0
30-34	Female	Brentuximab vedotin	0	0	0	0
35-39	Female	Brentuximab vedotin	0	0	0	0
40-44	Female	Brentuximab vedotin	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Brentuximab vedotin	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Brentuximab vedotin	0	0	0	0
55-59	Female	Brentuximab vedotin	0	0	0	0
60-64	Female	Brentuximab vedotin	0	0	0	0
65-69	Female	Brentuximab vedotin	0	0	0	0
70-74	Female	Brentuximab vedotin	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Brentuximab vedotin	0	0	0	0
80-84	Female	Brentuximab vedotin	0	0	0	0
85-89	Female	Brentuximab vedotin	0	0	0	0
>90	Female	Brentuximab vedotin	0	0	0	0
