edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ambrisentan	0	0	0	0
05-09	Male	Ambrisentan	0	0	0	0
10-14	Male	Ambrisentan	0	0	0.0116945386504502	1
15-19	Male	Ambrisentan	0	0	0	0
20-24	Male	Ambrisentan	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Ambrisentan	0	0.012721027859051	0.012721027859051	1
30-34	Male	Ambrisentan	0	0	0	0
35-39	Male	Ambrisentan	0	0	0	0
40-44	Male	Ambrisentan	0	0	0	0
45-49	Male	Ambrisentan	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Ambrisentan	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Ambrisentan	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Ambrisentan	0	0	0	0
65-69	Male	Ambrisentan	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Ambrisentan	0	0	0	0
75-79	Male	Ambrisentan	0	0	0	0
80-84	Male	Ambrisentan	0	0	0	0
85-89	Male	Ambrisentan	0	0	0	0
>90	Male	Ambrisentan	0	0	0	0
