edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Naloxone	0	0.0479127987063544	0.0479127987063544	8
05-09	Male	Naloxone	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Naloxone	0	0.046778154601801	0.0584726932522512	5
15-19	Male	Naloxone	0	0.348334958896475	0.376201755608193	27
20-24	Male	Naloxone	0	0.658954458925172	0.776101918289647	53
25-29	Male	Naloxone	0	0.763261671543061	0.915914005851673	72
30-34	Male	Naloxone	0	0.928347280334728	1.0852510460251	83
35-39	Male	Naloxone	0	0.867739678096571	1.06368089573128	76
40-44	Male	Naloxone	0	1.15624073525052	1.24518233026979	84
45-49	Male	Naloxone	0	0.978096156495385	1.04697616751619	76
50-54	Male	Naloxone	0	0.831988078976779	0.869241276542903	70
55-59	Male	Naloxone	0	1.01511391833972	1.04895104895105	93
60-64	Male	Naloxone	0	1.08496891381202	1.14592222357674	94
65-69	Male	Naloxone	0	0.946798917944094	0.961827472197175	64
70-74	Male	Naloxone	0	0.854700854700855	0.854700854700855	40
75-79	Male	Naloxone	0	1.03351080488569	1.03351080488569	33
80-84	Male	Naloxone	0	0.79247152055473	0.79247152055473	16
85-89	Male	Naloxone	0	0.970873786407767	0.970873786407767	12
>90	Male	Naloxone	0	0.814332247557003	0.814332247557003	5
