edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Itraconazole	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Itraconazole	0	0	0	0
10-14	Female	Itraconazole	0.0122684333210649	0.0368052999631947	0.0490737332842596	4
15-19	Female	Itraconazole	0	0	0	0
20-24	Female	Itraconazole	0.00752162467092892	0.00752162467092892	0.0150432493418578	2
25-29	Female	Itraconazole	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Itraconazole	0	0.0220864315688729	0.0441728631377457	6
35-39	Female	Itraconazole	0.0170053566873565	0.0255080350310348	0.034010713374713	4
40-44	Female	Itraconazole	0	0.0204540805890775	0.040908161178155	4
45-49	Female	Itraconazole	0.0195007800312012	0.0487519500780031	0.107254290171607	11
50-54	Female	Itraconazole	0.0369378520639025	0.0369378520639025	0.0461723150798781	5
55-59	Female	Itraconazole	0.00874737578726382	0.0349895031490553	0.0349895031490553	4
60-64	Female	Itraconazole	0	0	0.00925411808254673	1
65-69	Female	Itraconazole	0.0112007168458781	0.0224014336917563	0.0336021505376344	3
70-74	Female	Itraconazole	0	0	0.0316957210776545	2
75-79	Female	Itraconazole	0.0220361392684002	0.0220361392684002	0.0440722785368004	2
80-84	Female	Itraconazole	0	0	0	0
85-89	Female	Itraconazole	0	0	0	0
>90	Female	Itraconazole	0	0	0	0
