edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Albendazole	0	3.56039963669391	7.15712988192552	394
05-09	Male	Albendazole	0	6.91842029403286	14.6728163735947	509
10-14	Male	Albendazole	0	5.14304082288653	10.5432336869174	328
15-19	Male	Albendazole	0	1.68841135840368	3.19774878485546	125
20-24	Male	Albendazole	0	0.881953867028494	1.51515151515152	67
25-29	Male	Albendazole	0	1.22390208783297	1.91984641228702	80
30-34	Male	Albendazole	0	0.809307030854831	1.23925139099646	49
35-39	Male	Albendazole	0	1.28802411619622	2.00054809536859	73
40-44	Male	Albendazole	0	1.42747897017589	2.14121845526383	84
45-49	Male	Albendazole	0	1.75044883303411	2.33393177737881	104
50-54	Male	Albendazole	0	1.85758513931889	2.14506855373728	97
55-59	Male	Albendazole	0	1.70202269363592	2.17069560927479	88
60-64	Male	Albendazole	0	2.09694989106754	2.53267973856209	93
65-69	Male	Albendazole	0	1.84648805213613	2.24475018102824	62
70-74	Male	Albendazole	0	2.46202200104767	2.72393923520168	52
75-79	Male	Albendazole	0	2.13675213675214	2.70655270655271	38
80-84	Male	Albendazole	0	2.46238030095759	2.59917920656635	19
85-89	Male	Albendazole	0	3.27868852459016	3.55191256830601	13
>90	Male	Albendazole	0	0.699300699300699	1.3986013986014	2
