edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sodium phosphate, monobasic	0	0.928310474935617	1.00017967299515	167
05-09	Male	Sodium phosphate, monobasic	0	0.965115110083442	1.02543480446366	102
10-14	Male	Sodium phosphate, monobasic	0	0.678283241726114	0.760145012279266	65
15-19	Male	Sodium phosphate, monobasic	0	0.668803121081232	0.682736519437091	49
20-24	Male	Sodium phosphate, monobasic	0	0.4685898374579	0.4685898374579	32
25-29	Male	Sodium phosphate, monobasic	0	0.521562142221091	0.521562142221091	41
30-34	Male	Sodium phosphate, monobasic	0	0.640690376569038	0.653765690376569	50
35-39	Male	Sodium phosphate, monobasic	0	0.741777466759972	0.741777466759972	53
40-44	Male	Sodium phosphate, monobasic	0	1.06729914023125	1.08212273940113	73
45-49	Male	Sodium phosphate, monobasic	0	1.17096018735363	1.18473618955779	86
50-54	Male	Sodium phosphate, monobasic	0	1.49012790264498	1.49012790264498	120
55-59	Male	Sodium phosphate, monobasic	0	2.13173922851342	2.14301827205053	190
60-64	Male	Sodium phosphate, monobasic	0	2.36498841887114	2.36498841887114	194
65-69	Male	Sodium phosphate, monobasic	0	2.53982566877066	2.53982566877066	169
70-74	Male	Sodium phosphate, monobasic	0	2.88461538461538	2.88461538461538	135
75-79	Male	Sodium phosphate, monobasic	0	2.84998434074538	2.84998434074538	91
80-84	Male	Sodium phosphate, monobasic	0	3.31847449232293	3.3680039623576	68
85-89	Male	Sodium phosphate, monobasic	0	3.96440129449838	4.0453074433657	50
>90	Male	Sodium phosphate, monobasic	0	5.21172638436482	5.21172638436482	32
