edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Naloxegol	0	0	0	0
05-09	Male	Naloxegol	0	0	0	0
10-14	Male	Naloxegol	0	0	0	0
15-19	Male	Naloxegol	0	0.055733593423436	0.055733593423436	4
20-24	Male	Naloxegol	0	0	0	0
25-29	Male	Naloxegol	0	0	0.012721027859051	1
30-34	Male	Naloxegol	0	0	0	0
35-39	Male	Naloxegol	0	0	0	0
40-44	Male	Naloxegol	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Naloxegol	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Naloxegol	0	0.024835465044083	0.024835465044083	2
55-59	Male	Naloxegol	0	0.0451161741484322	0.0563952176855403	5
60-64	Male	Naloxegol	0	0.0853346336706083	0.0853346336706083	7
65-69	Male	Naloxegol	0	0	0.0150285542530809	1
70-74	Male	Naloxegol	0	0	0.0213675213675214	1
75-79	Male	Naloxegol	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Naloxegol	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Naloxegol	0	0	0	0
>90	Male	Naloxegol	0	0	0	0
