edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sulfadiazine	0	0	0	0
05-09	Female	Sulfadiazine	0	0	0	0
10-14	Female	Sulfadiazine	0	0	0	0
15-19	Female	Sulfadiazine	0	0.0349406009783368	0.0349406009783368	2
20-24	Female	Sulfadiazine	0	0.0459770114942529	0.0459770114942529	3
25-29	Female	Sulfadiazine	0	0	0.0166861338227933	1
30-34	Female	Sulfadiazine	0	0	0	0
35-39	Female	Sulfadiazine	0	0	0	0
40-44	Female	Sulfadiazine	0	0.0154942671211652	0.0154942671211652	1
45-49	Female	Sulfadiazine	0	0.0138985406532314	0.0138985406532314	1
50-54	Female	Sulfadiazine	0	0	0	0
55-59	Female	Sulfadiazine	0	0	0	0
60-64	Female	Sulfadiazine	0	0	0	0
65-69	Female	Sulfadiazine	0	0	0	0
70-74	Female	Sulfadiazine	0	0	0	0
75-79	Female	Sulfadiazine	0	0	0	0
80-84	Female	Sulfadiazine	0	0	0	0
85-89	Female	Sulfadiazine	0	0	0	0
>90	Female	Sulfadiazine	0	0	0	0
