edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
05-09	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
10-14	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
15-19	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
20-24	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
25-29	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
30-34	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
35-39	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
40-44	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
45-49	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
50-54	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
55-59	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
60-64	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
65-69	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
70-74	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
75-79	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
80-84	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
85-89	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
>90	Male	Antilymphocyte immunoglobulin horse	0	0	0	0
