edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Balsalazide	0	0	0	0
05-09	Male	Balsalazide	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Balsalazide	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Balsalazide	0	0.013933398355859	0.041800195067577	3
20-24	Male	Balsalazide	0	0	0.0292868648411188	2
25-29	Male	Balsalazide	0	0	0	0
30-34	Male	Balsalazide	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Balsalazide	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Balsalazide	0	0.0148235991698784	0.0592943966795138	4
45-49	Male	Balsalazide	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Balsalazide	0	0	0	0
55-59	Male	Balsalazide	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Balsalazide	0	0.0243813239058881	0.0365719858588321	3
65-69	Male	Balsalazide	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Balsalazide	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Balsalazide	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Balsalazide	0	0	0	0
85-89	Male	Balsalazide	0	0	0	0
>90	Male	Balsalazide	0	0	0	0
