edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Atenolol	0.0373343289154377	0.149337315661751	0.16800448011947	9
05-09	Female	Atenolol	0	0.0640820249919897	0.0640820249919897	2
10-14	Female	Atenolol	0	0.165289256198347	0.165289256198347	5
15-19	Female	Atenolol	0.0174703004891684	0.122292103424179	0.157232704402516	9
20-24	Female	Atenolol	0.0459770114942529	0.229885057471264	0.260536398467433	17
25-29	Female	Atenolol	0.0333722676455865	0.367094944101452	0.450525613215418	27
30-34	Female	Atenolol	0.319650067294751	1.05989232839838	1.19448183041723	71
35-39	Female	Atenolol	0.451731637945458	1.74000334616028	1.82365735318722	109
40-44	Female	Atenolol	0.991633095754571	3.51719863650449	3.70312984195848	239
45-49	Female	Atenolol	1.75121612230716	5.94857539958304	6.10145934676859	439
50-54	Female	Atenolol	2.52077939773811	8.03924240359722	8.40713993732116	617
55-59	Female	Atenolol	3.8135593220339	11.691776522285	11.9585687382298	762
60-64	Female	Atenolol	4.61208437611727	13.8183768323203	14.0686449767608	787
65-69	Female	Atenolol	5.36912751677852	17.0421860019175	17.2579098753595	720
70-74	Female	Atenolol	5.78861788617886	19.0894308943089	19.3170731707317	594
75-79	Female	Atenolol	5.59380378657487	18.8037865748709	18.8898450946644	439
80-84	Female	Atenolol	5.22875816993464	16.9934640522876	16.9281045751634	259
85-89	Female	Atenolol	4.21686746987952	14.8192771084337	15.0602409638554	125
>90	Female	Atenolol	2.66272189349112	7.98816568047337	7.98816568047337	27
