edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nabumetone	0	0	0	0
05-09	Female	Nabumetone	0	0	0	0
10-14	Female	Nabumetone	0	0	0.0122684333210649	1
15-19	Female	Nabumetone	0	0.0576590428598885	0.134537766673073	14
20-24	Female	Nabumetone	0	0.0676946220383603	0.135389244076721	18
25-29	Female	Nabumetone	0	0.149263417483289	0.214160555519502	33
30-34	Female	Nabumetone	0	0.250312891113892	0.323934329676802	44
35-39	Female	Nabumetone	0	0.306096420372417	0.476149987245982	56
40-44	Female	Nabumetone	0.0204540805890775	0.531806095316016	0.787482102679484	77
45-49	Female	Nabumetone	0.00975039001560062	0.536271450858034	0.799531981279251	82
50-54	Female	Nabumetone	0.00923446301597562	0.720288115246098	1.03425985778927	112
55-59	Female	Nabumetone	0.0349895031490553	0.673547935619314	0.944716585024493	108
60-64	Female	Nabumetone	0	0.610771793448084	0.795854155099019	86
65-69	Female	Nabumetone	0.0224014336917563	0.604838709677419	0.851254480286738	76
70-74	Female	Nabumetone	0	0.364500792393027	0.63391442155309	40
75-79	Female	Nabumetone	0.0440722785368004	0.528867342441604	0.683120317320405	31
80-84	Female	Nabumetone	0	0.211288862058557	0.301841231512225	10
85-89	Female	Nabumetone	0	0.176991150442478	0.221238938053097	5
>90	Female	Nabumetone	0	0	0.0673854447439353	1
