edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Doxercalciferol	0	0	0	0
05-09	Male	Doxercalciferol	0	0	0	0
10-14	Male	Doxercalciferol	0	0	0	0
15-19	Male	Doxercalciferol	0	0	0	0
20-24	Male	Doxercalciferol	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Doxercalciferol	0	0.050884111436204	0.050884111436204	4
30-34	Male	Doxercalciferol	0	0.0523012552301255	0.0523012552301255	4
35-39	Male	Doxercalciferol	0	0.125962211336599	0.125962211336599	9
40-44	Male	Doxercalciferol	0	0.133412392528906	0.133412392528906	9
45-49	Male	Doxercalciferol	0	0.179088028654085	0.179088028654085	13
50-54	Male	Doxercalciferol	0	0.211101452874705	0.211101452874705	17
55-59	Male	Doxercalciferol	0	0.214301827205053	0.214301827205053	19
60-64	Male	Doxercalciferol	0	0.292575886870657	0.304766548823601	25
65-69	Male	Doxercalciferol	0	0.270513976555455	0.270513976555455	18
70-74	Male	Doxercalciferol	0	0.170940170940171	0.170940170940171	8
75-79	Male	Doxercalciferol	0	0.281866583150642	0.281866583150642	9
80-84	Male	Doxercalciferol	0	0.198117880138683	0.198117880138683	4
85-89	Male	Doxercalciferol	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Doxercalciferol	0	0.162866449511401	0.325732899022801	2
