edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ezetimibe	0	0	0	0
05-09	Female	Ezetimibe	0	0	0	0
10-14	Female	Ezetimibe	0	0	0	0
15-19	Female	Ezetimibe	0	0	0	0
20-24	Female	Ezetimibe	0	0	0	0
25-29	Female	Ezetimibe	0	0	0	0
30-34	Female	Ezetimibe	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Ezetimibe	0	0.0170053566873565	0.0255080350310348	3
40-44	Female	Ezetimibe	0	0.0920433626508489	0.143178564123543	14
45-49	Female	Ezetimibe	0	0.146255850234009	0.175507020280811	18
50-54	Female	Ezetimibe	0	0.378612983655	0.434019761750854	47
55-59	Female	Ezetimibe	0	0.691042687193842	0.848495451364591	97
60-64	Female	Ezetimibe	0.00925411808254673	1.04571534332778	1.22154358689617	132
65-69	Female	Ezetimibe	0.0112007168458781	1.20967741935484	1.42249103942652	127
70-74	Female	Ezetimibe	0.0158478605388273	1.34706814580032	1.58478605388273	100
75-79	Female	Ezetimibe	0	1.54252974878801	1.93918025561922	88
80-84	Female	Ezetimibe	0	1.56957440386357	1.81104738907335	60
85-89	Female	Ezetimibe	0	1.19469026548673	1.3716814159292	31
>90	Female	Ezetimibe	0	1.01078167115903	1.1455525606469	17
