edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ranitidine	0	1.093452866069	1.69111654441728	249
05-09	Female	Ranitidine	0	1.18954974986103	1.55642023346304	140
10-14	Female	Ranitidine	0	1.48448043184885	1.96294933137038	160
15-19	Female	Ranitidine	0	1.72016144532001	2.15260426676917	224
20-24	Female	Ranitidine	0	1.95562241444152	2.42948476871004	323
25-29	Female	Ranitidine	0	1.93393471347914	2.5634369524304	395
30-34	Female	Ranitidine	0	2.07612456747405	2.64300964440845	359
35-39	Female	Ranitidine	0	2.26171243941842	2.76337046169543	325
40-44	Female	Ranitidine	0	2.40335446921661	2.88402536305993	282
45-49	Female	Ranitidine	0.0292511700468019	2.75936037441498	3.31513260530421	340
50-54	Female	Ranitidine	0	2.69646320066488	3.31517222273525	359
55-59	Female	Ranitidine	0.00874737578726382	3.07907627711686	3.56018194541638	407
60-64	Female	Ranitidine	0.00925411808254673	3.20192485656117	3.75717194151397	406
65-69	Female	Ranitidine	0.0224014336917563	3.39381720430108	4.08826164874552	365
70-74	Female	Ranitidine	0.0475435816164818	3.35974643423138	4.16798732171157	263
75-79	Female	Ranitidine	0.0881445570736007	2.93080652269722	3.50374614367563	159
80-84	Female	Ranitidine	0.0905523694536674	2.80712345306369	3.6220947781467	120
85-89	Female	Ranitidine	0.0884955752212389	2.92035398230089	3.67256637168142	83
>90	Female	Ranitidine	0.0673854447439353	2.56064690026954	3.4366576819407	51
