edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Vigabatrin	0.0059890998382943	0.0299454991914715	0.0419236988680601	7
05-09	Male	Vigabatrin	0	0	0	0
10-14	Male	Vigabatrin	0	0	0	0
15-19	Male	Vigabatrin	0	0	0	0
20-24	Male	Vigabatrin	0	0	0	0
25-29	Male	Vigabatrin	0	0	0	0
30-34	Male	Vigabatrin	0	0	0	0
35-39	Male	Vigabatrin	0	0	0	0
40-44	Male	Vigabatrin	0	0	0	0
45-49	Male	Vigabatrin	0	0	0	0
50-54	Male	Vigabatrin	0	0	0	0
55-59	Male	Vigabatrin	0	0	0	0
60-64	Male	Vigabatrin	0	0	0	0
65-69	Male	Vigabatrin	0	0	0	0
70-74	Male	Vigabatrin	0	0	0	0
75-79	Male	Vigabatrin	0	0	0	0
80-84	Male	Vigabatrin	0	0	0	0
85-89	Male	Vigabatrin	0	0	0	0
>90	Male	Vigabatrin	0	0	0	0
