edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bupropion	0	0	0	0
05-09	Male	Bupropion	0	0.020106564793405	0.020106564793405	2
10-14	Male	Bupropion	0	0.222196234358555	0.245585311659455	21
15-19	Male	Bupropion	0	0.654869722725373	0.97533788491013	70
20-24	Male	Bupropion	0	0.966466539756919	1.72792502562601	118
25-29	Male	Bupropion	0	1.33570792520036	2.21345884747488	174
30-34	Male	Bupropion	0	1.68671548117155	2.61506276150628	200
35-39	Male	Bupropion	0.0279916025192442	2.11336599020294	2.75717284814556	197
40-44	Male	Bupropion	0.0148235991698784	2.28283427216128	3.20189742069374	216
45-49	Male	Bupropion	0	2.5347844055655	3.20980851356936	233
50-54	Male	Bupropion	0	2.5456351670185	3.15410406059853	254
55-59	Male	Bupropion	0.0338371306113242	2.60545905707196	3.06789984209339	272
60-64	Male	Bupropion	0.0243813239058881	2.62099231988297	3.0720468121419	252
65-69	Male	Bupropion	0	2.29936880072137	2.76525398256688	184
70-74	Male	Bupropion	0	1.92307692307692	2.13675213675214	100
75-79	Male	Bupropion	0	1.91042906357657	2.1296586282493	68
80-84	Male	Bupropion	0	1.28776622090144	1.53541357107479	31
85-89	Male	Bupropion	0	1.13268608414239	1.37540453074434	17
>90	Male	Bupropion	0	0.488599348534202	0.488599348534202	3
