edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Grazoprevir	0	0	0	0
05-09	Male	Grazoprevir	0	0	0	0
10-14	Male	Grazoprevir	0	0	0	0
15-19	Male	Grazoprevir	0	0	0	0
20-24	Male	Grazoprevir	0	0	0	0
25-29	Male	Grazoprevir	0	0	0	0
30-34	Male	Grazoprevir	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Grazoprevir	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Grazoprevir	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Grazoprevir	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Grazoprevir	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Grazoprevir	0	0.0676742612226483	0.0676742612226483	6
60-64	Male	Grazoprevir	0	0.207241253200049	0.207241253200049	17
65-69	Male	Grazoprevir	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Grazoprevir	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Grazoprevir	0	0	0	0
80-84	Male	Grazoprevir	0	0	0	0
85-89	Male	Grazoprevir	0	0	0	0
>90	Male	Grazoprevir	0	0	0	0
