edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Moxifloxacin	0	0.101814697251003	0.173683895310535	29
05-09	Male	Moxifloxacin	0	0.0904795415703227	0.180959083140645	18
10-14	Male	Moxifloxacin	0	0.0818617705531517	0.0935563092036019	8
15-19	Male	Moxifloxacin	0	0.069666991779295	0.097533788491013	7
20-24	Male	Moxifloxacin	0.0146434324205594	0.263581783570069	0.307512080831747	21
25-29	Male	Moxifloxacin	0.025442055718102	0.178094390026714	0.178094390026714	14
30-34	Male	Moxifloxacin	0	0.235355648535565	0.274581589958159	21
35-39	Male	Moxifloxacin	0.0139958012596221	0.237928621413576	0.293911826452064	21
40-44	Male	Moxifloxacin	0.0592943966795138	0.266824785057812	0.296471983397569	20
45-49	Male	Moxifloxacin	0.0137760022041604	0.358176057308169	0.358176057308169	26
50-54	Male	Moxifloxacin	0.111759592698373	0.571215696013908	0.608468893580032	49
55-59	Male	Moxifloxacin	0.0563952176855403	0.654184525152267	0.665463568689375	59
60-64	Male	Moxifloxacin	0.0731439717176643	0.804583688894307	0.877727660611971	72
65-69	Male	Moxifloxacin	0.120228434024647	0.646227832882477	0.661256387135558	44
70-74	Male	Moxifloxacin	0.14957264957265	0.918803418803419	0.982905982905983	46
75-79	Male	Moxifloxacin	0.187911055433761	1.06482931412465	1.09614782336361	35
80-84	Male	Moxifloxacin	0.297176820208024	1.28776622090144	1.38682516097078	28
85-89	Male	Moxifloxacin	0.242718446601942	1.29449838187702	1.45631067961165	18
>90	Male	Moxifloxacin	0.488599348534202	1.46579804560261	1.79153094462541	11
