edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Montelukast	0	0.712702880757022	0.856441276876086	143
05-09	Male	Montelukast	0	2.80486578868	3.42816929727556	341
10-14	Male	Montelukast	0	2.93532920126301	3.50836159513507	300
15-19	Male	Montelukast	0	1.9367423714644	2.32687752542845	167
20-24	Male	Montelukast	0	1.11290086396251	1.50827353931762	103
25-29	Male	Montelukast	0	1.06856634016028	1.42475512021371	112
30-34	Male	Montelukast	0	1.22907949790795	1.62133891213389	124
35-39	Male	Montelukast	0	1.3296011196641	1.66550034989503	119
40-44	Male	Montelukast	0	1.5120071153276	1.94189149125408	131
45-49	Male	Montelukast	0	1.51536024245764	1.84598429535749	134
50-54	Male	Montelukast	0	1.66397615795356	1.92474854091643	155
55-59	Male	Montelukast	0	1.62418226934356	1.83848409654861	163
60-64	Male	Montelukast	0	2.08460319395343	2.3527977569182	193
65-69	Male	Montelukast	0	1.8034265103697	2.16411181244364	144
70-74	Male	Montelukast	0	1.58119658119658	1.94444444444444	91
75-79	Male	Montelukast	0	2.38020670216098	3.03789539617914	97
80-84	Male	Montelukast	0	2.57553244180287	2.92223873204557	59
85-89	Male	Montelukast	0	2.26537216828479	2.42718446601942	30
>90	Male	Montelukast	0	1.46579804560261	2.11726384364821	13
