edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Minocycline	0	0	0	0
05-09	Female	Minocycline	0	0	0	0
10-14	Female	Minocycline	0.0245368666421298	0.0858790332474543	0.294442399705558	24
15-19	Female	Minocycline	0.0768787238131847	0.278685373822795	0.528541226215645	55
20-24	Female	Minocycline	0.0601729973674314	0.21060549078601	0.361037984204588	48
25-29	Female	Minocycline	0.0584074242325913	0.149263417483289	0.25958855214485	40
30-34	Female	Minocycline	0.0147242877125819	0.161967164838401	0.23558860340131	32
35-39	Female	Minocycline	0	0.0595187484057478	0.178556245217243	21
40-44	Female	Minocycline	0.0204540805890775	0.143178564123543	0.214767846185314	21
45-49	Female	Minocycline	0.00975039001560062	0.107254290171607	0.136505460218409	14
50-54	Female	Minocycline	0.00923446301597562	0.101579093175732	0.138516945239634	15
55-59	Female	Minocycline	0.0349895031490553	0.0874737578726382	0.131210636808957	15
60-64	Female	Minocycline	0.0185082361650935	0.111049416990561	0.157320007403294	17
65-69	Female	Minocycline	0.0336021505376344	0.145609318996416	0.156810035842294	14
70-74	Female	Minocycline	0	0.110935023771791	0.158478605388273	10
75-79	Female	Minocycline	0.0220361392684002	0.0220361392684002	0.0220361392684002	1
80-84	Female	Minocycline	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Minocycline	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Minocycline	0.134770889487871	0.134770889487871	0.134770889487871	2
