edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cephalexin	0	2.55734563095167	4.28819548421872	716
05-09	Male	Cephalexin	0	2.3826279280185	4.31285814818538	429
10-14	Male	Cephalexin	0	2.72482750555491	4.59595368962694	393
15-19	Male	Cephalexin	0	3.59481677581162	5.58729274069946	401
20-24	Male	Cephalexin	0	3.95372675355103	5.53521745497144	378
25-29	Male	Cephalexin	0	3.98168171988297	5.33011067294237	419
30-34	Male	Cephalexin	0	5.02092050209205	6.18462343096234	473
35-39	Male	Cephalexin	0	4.54863540937719	5.92022393282015	423
40-44	Male	Cephalexin	0.0148235991698784	5.01037651941891	6.35932404387785	429
45-49	Male	Cephalexin	0	5.04201680672269	6.19920099187216	450
50-54	Male	Cephalexin	0	4.74357382341984	5.83633428535949	470
55-59	Male	Cephalexin	0	4.70336115497406	5.72975411685089	508
60-64	Male	Cephalexin	0	4.60807021821285	5.76618310374253	473
65-69	Male	Cephalexin	0	5.18485121731289	6.61256387135558	440
70-74	Male	Cephalexin	0	5.72649572649573	7.39316239316239	346
75-79	Male	Cephalexin	0.0313185092389602	6.57688694018165	8.54995302223614	273
80-84	Male	Cephalexin	0	7.97424467558197	9.9554234769688	201
85-89	Male	Cephalexin	0	8.89967637540453	11.3268608414239	140
>90	Male	Cephalexin	0	9.60912052117264	11.5635179153094	71
