edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Famotidine	0	0.772593879139965	0.802539378331437	134
05-09	Male	Famotidine	0	1.08575449884387	1.14607419322409	114
10-14	Male	Famotidine	0.0116945386504502	1.66062448836393	1.75418079756754	150
15-19	Male	Famotidine	0	2.53587850076634	2.75881287446008	198
20-24	Male	Famotidine	0	3.49978034851369	3.66085810513984	250
25-29	Male	Famotidine	0	3.68909807912479	3.84175041343341	302
30-34	Male	Famotidine	0	3.85721757322176	3.96182008368201	303
35-39	Male	Famotidine	0	3.84884534639608	3.90482855143457	279
40-44	Male	Famotidine	0.0148235991698784	4.55084494515268	4.7435517343611	320
45-49	Male	Famotidine	0.0275520044083207	5.28998484639758	5.42774486843918	394
50-54	Male	Famotidine	0.0124177325220415	5.687321495095	5.81149882031541	468
55-59	Male	Famotidine	0	6.24859011955786	6.36138055492894	564
60-64	Male	Famotidine	0.0487626478117762	6.88772400341339	7.13153724247227	585
65-69	Male	Famotidine	0.0150285542530809	6.95822061917643	7.10850616170724	473
70-74	Male	Famotidine	0	7.37179487179487	7.60683760683761	356
75-79	Male	Famotidine	0	7.51644221735045	7.7983088005011	249
80-84	Male	Famotidine	0	6.14165428429916	6.43883110450718	130
85-89	Male	Famotidine	0	5.90614886731392	5.98705501618123	74
>90	Male	Famotidine	0	7.65472312703583	7.49185667752443	46
