edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Febuxostat	0	0	0	0
05-09	Female	Febuxostat	0	0	0	0
10-14	Female	Febuxostat	0	0	0	0
15-19	Female	Febuxostat	0	0	0	0
20-24	Female	Febuxostat	0	0	0	0
25-29	Female	Febuxostat	0	0	0	0
30-34	Female	Febuxostat	0	0	0	0
35-39	Female	Febuxostat	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Febuxostat	0	0	0	0
45-49	Female	Febuxostat	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Febuxostat	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Febuxostat	0	0.0262421273617915	0.0349895031490553	4
60-64	Female	Febuxostat	0	0.0925411808254673	0.101795298908014	11
65-69	Female	Febuxostat	0	0.134408602150538	0.134408602150538	12
70-74	Female	Febuxostat	0	0.126782884310618	0.1743264659271	11
75-79	Female	Febuxostat	0	0.0881445570736007	0.132216835610401	6
80-84	Female	Febuxostat	0	0.12073649260489	0.181104738907335	6
85-89	Female	Febuxostat	0	0.176991150442478	0.176991150442478	4
>90	Female	Febuxostat	0	0.202156334231806	0.269541778975741	4
