edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Frovatriptan	0	0	0	0
05-09	Male	Frovatriptan	0	0	0	0
10-14	Male	Frovatriptan	0	0	0	0
15-19	Male	Frovatriptan	0	0	0	0
20-24	Male	Frovatriptan	0	0	0	0
25-29	Male	Frovatriptan	0	0	0	0
30-34	Male	Frovatriptan	0	0	0	0
35-39	Male	Frovatriptan	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Frovatriptan	0	0	0	0
45-49	Male	Frovatriptan	0.0137760022041604	0.0137760022041604	0.0137760022041604	1
50-54	Male	Frovatriptan	0	0	0	0
55-59	Male	Frovatriptan	0	0	0	0
60-64	Male	Frovatriptan	0	0	0	0
65-69	Male	Frovatriptan	0	0	0	0
70-74	Male	Frovatriptan	0	0	0	0
75-79	Male	Frovatriptan	0	0	0	0
80-84	Male	Frovatriptan	0	0	0	0
85-89	Male	Frovatriptan	0	0	0	0
>90	Male	Frovatriptan	0	0	0	0
