edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ascorbic acid	0	0.122249388753056	0.142624286878566	21
05-09	Female	Ascorbic acid	0	0.122290161200667	0.144524735964425	13
10-14	Female	Ascorbic acid	0	0.184026499815974	0.196294933137038	16
15-19	Female	Ascorbic acid	0	0.307514895252739	0.336344416682683	35
20-24	Female	Ascorbic acid	0	0.34599473486273	0.406167732230162	54
25-29	Female	Ascorbic acid	0	0.343954831591927	0.402362255824518	62
30-34	Female	Ascorbic acid	0	0.434366487521166	0.530074357652949	72
35-39	Female	Ascorbic acid	0	0.671711589150582	0.7822464076184	92
40-44	Female	Ascorbic acid	0	0.940887707097566	1.12497443239926	110
45-49	Female	Ascorbic acid	0	1.24804992199688	1.33580343213729	137
50-54	Female	Ascorbic acid	0	1.36670052636439	1.60679656477976	174
55-59	Female	Ascorbic acid	0	1.65325402379286	1.81070678796361	207
60-64	Female	Ascorbic acid	0	2.33203775680178	2.50786600037016	271
65-69	Female	Ascorbic acid	0	2.39695340501792	2.68817204301075	240
70-74	Female	Ascorbic acid	0	3.07448494453249	3.26465927099841	206
75-79	Female	Ascorbic acid	0	3.37152930806523	3.70207139709123	168
80-84	Female	Ascorbic acid	0	2.74675520676124	2.92785994566858	97
85-89	Female	Ascorbic acid	0	3.84955752212389	4.11504424778761	93
>90	Female	Ascorbic acid	0	3.23450134770889	3.4366576819407	51
