edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Demeclocycline	0	0	0	0
05-09	Male	Demeclocycline	0	0	0	0
10-14	Male	Demeclocycline	0	0	0	0
15-19	Male	Demeclocycline	0	0	0	0
20-24	Male	Demeclocycline	0	0	0	0
25-29	Male	Demeclocycline	0.012721027859051	0.012721027859051	0.012721027859051	1
30-34	Male	Demeclocycline	0	0	0	0
35-39	Male	Demeclocycline	0	0	0	0
40-44	Male	Demeclocycline	0	0	0	0
45-49	Male	Demeclocycline	0	0	0	0
50-54	Male	Demeclocycline	0	0.024835465044083	0.024835465044083	2
55-59	Male	Demeclocycline	0.0112790435371081	0.0112790435371081	0.0112790435371081	1
60-64	Male	Demeclocycline	0.0243813239058881	0.0487626478117762	0.0487626478117762	4
65-69	Male	Demeclocycline	0.0150285542530809	0.0300571085061617	0.0300571085061617	2
70-74	Male	Demeclocycline	0	0	0	0
75-79	Male	Demeclocycline	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Demeclocycline	0	0	0	0
85-89	Male	Demeclocycline	0	0	0	0
>90	Male	Demeclocycline	0	0	0	0
