edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dronedarone	0	0	0	0
05-09	Male	Dronedarone	0	0	0	0
10-14	Male	Dronedarone	0	0	0	0
15-19	Male	Dronedarone	0	0	0	0
20-24	Male	Dronedarone	0	0	0	0
25-29	Male	Dronedarone	0	0	0	0
30-34	Male	Dronedarone	0	0	0	0
35-39	Male	Dronedarone	0	0	0	0
40-44	Male	Dronedarone	0	0	0	0
45-49	Male	Dronedarone	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Dronedarone	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Dronedarone	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Dronedarone	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Dronedarone	0	0	0.0450856627592426	3
70-74	Male	Dronedarone	0	0.0641025641025641	0.0641025641025641	3
75-79	Male	Dronedarone	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Dronedarone	0	0.297176820208024	0.297176820208024	6
85-89	Male	Dronedarone	0	0	0	0
>90	Male	Dronedarone	0	0	0	0
