edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nadolol	0	0	0	0
05-09	Male	Nadolol	0	0	0.020106564793405	2
10-14	Male	Nadolol	0.0116945386504502	0.0116945386504502	0.0116945386504502	1
15-19	Male	Nadolol	0	0	0.013933398355859	1
20-24	Male	Nadolol	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Nadolol	0	0.012721027859051	0.012721027859051	1
30-34	Male	Nadolol	0	0.0130753138075314	0.0261506276150628	2
35-39	Male	Nadolol	0	0	0	0
40-44	Male	Nadolol	0.0148235991698784	0.0148235991698784	0.0148235991698784	1
45-49	Male	Nadolol	0	0.0275520044083207	0.0413280066124811	3
50-54	Male	Nadolol	0	0.0869241276542903	0.0869241276542903	7
55-59	Male	Nadolol	0.0225580870742161	0.124069478908189	0.124069478908189	11
60-64	Male	Nadolol	0.0243813239058881	0.0975252956235524	0.109715957576496	9
65-69	Male	Nadolol	0.0150285542530809	0.0450856627592426	0.0601142170123234	4
70-74	Male	Nadolol	0.0213675213675214	0.0641025641025641	0.0641025641025641	3
75-79	Male	Nadolol	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Nadolol	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Nadolol	0	0	0	0
>90	Male	Nadolol	0	0	0	0
