edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pregabalin	0	0	0	0
05-09	Male	Pregabalin	0	0	0	0
10-14	Male	Pregabalin	0	0.0350836159513507	0.0350836159513507	3
15-19	Male	Pregabalin	0	0.13933398355859	0.13933398355859	10
20-24	Male	Pregabalin	0	0.146434324205594	0.146434324205594	10
25-29	Male	Pregabalin	0	0.203536445744816	0.25442055718102	20
30-34	Male	Pregabalin	0	0.353033472803347	0.392259414225941	30
35-39	Male	Pregabalin	0.0279916025192442	0.559832050384884	0.629811056682995	45
40-44	Male	Pregabalin	0.0148235991698784	1.08212273940113	1.12659353691076	76
45-49	Male	Pregabalin	0.0413280066124811	1.28116820498691	1.35004821600771	98
50-54	Male	Pregabalin	0.0124177325220415	1.97441947100459	2.14826772631318	173
55-59	Male	Pregabalin	0.0112790435371081	2.54906383938642	2.63929618768328	234
60-64	Male	Pregabalin	0.0243813239058881	2.75508960136535	2.88918688284774	237
65-69	Male	Pregabalin	0.0450856627592426	2.28434024646829	2.44965434325218	163
70-74	Male	Pregabalin	0.0427350427350427	2.39316239316239	2.56410256410256	120
75-79	Male	Pregabalin	0	1.56592546194801	1.72251800814281	55
80-84	Male	Pregabalin	0.0495294700346706	1.33729569093611	1.53541357107479	31
85-89	Male	Pregabalin	0	0.647249190938511	0.647249190938511	8
>90	Male	Pregabalin	0.162866449511401	0.977198697068404	0.977198697068404	6
