edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Celecoxib	0	0	0	0
05-09	Female	Celecoxib	0	0	0	0
10-14	Female	Celecoxib	0	0.0245368666421298	0.0490737332842596	4
15-19	Female	Celecoxib	0	0.0288295214299443	0.0384393619065923	4
20-24	Female	Celecoxib	0.00752162467092892	0.0526513726965024	0.0752162467092892	10
25-29	Female	Celecoxib	0	0.0843662794470764	0.116814848465183	18
30-34	Female	Celecoxib	0.00736214385629095	0.198777884119856	0.272399322682765	37
35-39	Female	Celecoxib	0.00850267834367826	0.314599098716096	0.382620525465522	45
40-44	Female	Celecoxib	0	0.613622417672326	0.705665780323175	69
45-49	Female	Celecoxib	0.0195007800312012	0.887285491419657	1.06279251170047	109
50-54	Female	Celecoxib	0.0369378520639025	1.39440391541232	1.68067226890756	182
55-59	Female	Celecoxib	0.0262421273617915	1.91567529741078	2.16060181945416	247
60-64	Female	Celecoxib	0.0555247084952804	2.38756246529706	2.72071071626874	294
65-69	Female	Celecoxib	0.112007168458781	2.72177419354839	3.11379928315412	278
70-74	Female	Celecoxib	0.063391442155309	2.50396196513471	2.83676703645008	179
75-79	Female	Celecoxib	0.0440722785368004	2.31379462318202	2.60026443367122	118
80-84	Female	Celecoxib	0.0301841231512225	1.50920615756112	1.87141563537579	62
85-89	Female	Celecoxib	0.0442477876106195	1.32743362831858	1.46017699115044	33
>90	Female	Celecoxib	0.0673854447439353	0.606469002695418	1.1455525606469	17
