edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ondansetron	0	13.6511817440913	17.9163270850312	2638
05-09	Female	Ondansetron	0	19.2217898832685	22.3902167871039	2014
10-14	Female	Ondansetron	0	16.439700650227	18.1327444485339	1478
15-19	Female	Ondansetron	0	20.8725735152796	22.6311743225062	2355
20-24	Female	Ondansetron	0	24.6709289206469	26.4009025949605	3510
25-29	Female	Ondansetron	0	25.2644558374976	26.542929456811	4090
30-34	Female	Ondansetron	0	26.4374585879408	27.4092615769712	3723
35-39	Female	Ondansetron	0	25.4910296743474	26.2817787603095	3091
40-44	Female	Ondansetron	0	24.4221722233586	25.0664757619145	2451
45-49	Female	Ondansetron	0	23.0109204368175	23.7519500780031	2436
50-54	Female	Ondansetron	0	21.1746236956321	21.8025671807184	2361
55-59	Female	Ondansetron	0	19.9177746675997	20.5388383484954	2348
60-64	Female	Ondansetron	0	18.8876550064779	19.4614103275958	2103
65-69	Female	Ondansetron	0	19.3548387096774	19.9820788530466	1784
70-74	Female	Ondansetron	0	19.0966719492868	19.7622820919176	1247
75-79	Female	Ondansetron	0	19.5240193918026	20.2291758483914	918
80-84	Female	Ondansetron	0	18.0199215212798	18.7141563537579	620
85-89	Female	Ondansetron	0	19.4690265486726	20.1327433628319	455
>90	Female	Ondansetron	0	19.743935309973	20.4177897574124	303
