edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Raloxifene	0	0	0	0
05-09	Female	Raloxifene	0	0	0	0
10-14	Female	Raloxifene	0	0	0	0
15-19	Female	Raloxifene	0	0	0	0
20-24	Female	Raloxifene	0	0	0	0
25-29	Female	Raloxifene	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Raloxifene	0	0	0	0
35-39	Female	Raloxifene	0	0	0	0
40-44	Female	Raloxifene	0	0	0	0
45-49	Female	Raloxifene	0	0.00975039001560062	0.0195007800312012	2
50-54	Female	Raloxifene	0.00923446301597562	0.0369378520639025	0.0461723150798781	5
55-59	Female	Raloxifene	0.0437368789363191	0.236179146256123	0.4111266620014	47
60-64	Female	Raloxifene	0.129557653155654	0.45345178604479	0.675550620025911	73
65-69	Female	Raloxifene	0.123207885304659	0.784050179211469	1.25448028673835	112
70-74	Female	Raloxifene	0.221870047543582	1.0459587955626	1.52139461172742	96
75-79	Female	Raloxifene	0.176289114147201	1.16791538122521	1.47642133098281	67
80-84	Female	Raloxifene	0.271657108361002	1.11681255659523	1.56957440386357	52
85-89	Female	Raloxifene	0.309734513274336	0.79646017699115	1.01769911504425	23
>90	Female	Raloxifene	0.202156334231806	0.471698113207547	0.471698113207547	7
