edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Natalizumab	0	0	0	0
05-09	Female	Natalizumab	0	0	0	0
10-14	Female	Natalizumab	0	0	0.0122684333210649	1
15-19	Female	Natalizumab	0	0.00960984047664809	0.0192196809532962	2
20-24	Female	Natalizumab	0	0	0.00752162467092892	1
25-29	Female	Natalizumab	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Natalizumab	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Natalizumab	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Natalizumab	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Natalizumab	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Natalizumab	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Natalizumab	0	0	0	0
60-64	Female	Natalizumab	0	0	0	0
65-69	Female	Natalizumab	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Natalizumab	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Natalizumab	0	0	0	0
80-84	Female	Natalizumab	0	0	0	0
85-89	Female	Natalizumab	0	0	0	0
>90	Female	Natalizumab	0	0	0	0
