edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sulfadiazine	0	0	0	0
05-09	Male	Sulfadiazine	0	0	0	0
10-14	Male	Sulfadiazine	0	0	0	0
15-19	Male	Sulfadiazine	0	0.0255819902788437	0.0255819902788437	1
20-24	Male	Sulfadiazine	0	0	0.0226142017186793	1
25-29	Male	Sulfadiazine	0	0.0719942404607631	0.0719942404607631	3
30-34	Male	Sulfadiazine	0.0252908447142135	0.0252908447142135	0.0252908447142135	1
35-39	Male	Sulfadiazine	0	0.0274047684297068	0.0274047684297068	1
40-44	Male	Sulfadiazine	0	0	0	0
45-49	Male	Sulfadiazine	0	0	0	0
50-54	Male	Sulfadiazine	0	0.0221141088014153	0.0221141088014153	1
55-59	Male	Sulfadiazine	0	0.0246669955599408	0.0246669955599408	1
60-64	Male	Sulfadiazine	0	0.0272331154684096	0.0272331154684096	1
65-69	Male	Sulfadiazine	0	0	0	0
70-74	Male	Sulfadiazine	0	0	0	0
75-79	Male	Sulfadiazine	0	0	0	0
80-84	Male	Sulfadiazine	0	0	0	0
85-89	Male	Sulfadiazine	0	0	0	0
>90	Male	Sulfadiazine	0	0	0	0
