edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pyrantel	0	0.2462	0.5961	460
05-09	Male	Pyrantel	0	0.2223	0.641	1139
10-14	Male	Pyrantel	0	0.0827	0.2458	645
15-19	Male	Pyrantel	0	0.02	0.0491	140
20-24	Male	Pyrantel	0	0.015	0.0354	106
25-29	Male	Pyrantel	0	0.0116	0.0379	141
30-34	Male	Pyrantel	0	0.0177	0.0426	202
35-39	Male	Pyrantel	0	0.0245	0.0507	275
40-44	Male	Pyrantel	0	0.023	0.0498	267
45-49	Male	Pyrantel	0	0.0169	0.0346	170
50-54	Male	Pyrantel	0	0.0194	0.0308	140
55-59	Male	Pyrantel	0	0.012	0.0204	87
60-64	Male	Pyrantel	0	0.0168	0.0226	93
65-69	Male	Pyrantel	0	0.0222	0.0265	100
70-74	Male	Pyrantel	0	0.0198	0.023	78
75-79	Male	Pyrantel	0	0.0232	0.0267	76
80-84	Male	Pyrantel	0	0.018	0.0198	44
85-89	Male	Pyrantel	0	0.0074	0.0081	12
>90	Male	Pyrantel	0	0.0162	0.0176	12
