edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fluocinolone	0	0	0.0718691980595317	12
05-09	Male	Fluocinolone	0	0	0.0502664119835126	5
10-14	Male	Fluocinolone	0	0	0.046778154601801	4
15-19	Male	Fluocinolone	0	0	0.069666991779295	5
20-24	Male	Fluocinolone	0	0	0.0292868648411188	2
25-29	Male	Fluocinolone	0	0	0.101768222872408	8
30-34	Male	Fluocinolone	0	0	0.0784518828451883	6
35-39	Male	Fluocinolone	0	0	0.0419874037788663	3
40-44	Male	Fluocinolone	0	0	0.0592943966795138	4
45-49	Male	Fluocinolone	0	0	0.0551040088166414	4
50-54	Male	Fluocinolone	0	0	0.0372531975661244	3
55-59	Male	Fluocinolone	0	0	0.0789533047597564	7
60-64	Male	Fluocinolone	0	0	0.0853346336706083	7
65-69	Male	Fluocinolone	0	0	0.0751427712654043	5
70-74	Male	Fluocinolone	0	0	0.0854700854700855	4
75-79	Male	Fluocinolone	0	0	0.0939555277168807	3
80-84	Male	Fluocinolone	0	0	0	0
85-89	Male	Fluocinolone	0	0	0.242718446601942	3
>90	Male	Fluocinolone	0	0	0	0
