edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nicardipine	0	0	0	0
05-09	Female	Nicardipine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Nicardipine	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Nicardipine	0	0	0	0
20-24	Female	Nicardipine	0	0.0300864986837157	0.0300864986837157	4
25-29	Female	Nicardipine	0	0.0454279966253488	0.0454279966253488	7
30-34	Female	Nicardipine	0	0.0368107192814548	0.0368107192814548	5
35-39	Female	Nicardipine	0	0.0595187484057478	0.0595187484057478	7
40-44	Female	Nicardipine	0	0.0715892820617713	0.0715892820617713	7
45-49	Female	Nicardipine	0	0.195007800312012	0.195007800312012	20
50-54	Female	Nicardipine	0	0.14775140825561	0.14775140825561	16
55-59	Female	Nicardipine	0	0.18369489153254	0.18369489153254	21
60-64	Female	Nicardipine	0	0.203590597816028	0.203590597816028	22
65-69	Female	Nicardipine	0	0.212813620071685	0.212813620071685	19
70-74	Female	Nicardipine	0	0.190174326465927	0.190174326465927	12
75-79	Female	Nicardipine	0	0.176289114147201	0.176289114147201	8
80-84	Female	Nicardipine	0	0.332025354663447	0.332025354663447	11
85-89	Female	Nicardipine	0	0.309734513274336	0.309734513274336	7
>90	Female	Nicardipine	0	0	0	0
