edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Digoxin	0.0611246943765281	0.0950828579190437	0.101874490627547	15
05-09	Female	Digoxin	0.0333518621456365	0.0444691495275153	0.0444691495275153	4
10-14	Female	Digoxin	0	0	0.0122684333210649	1
15-19	Female	Digoxin	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Digoxin	0.0225648740127868	0.0225648740127868	0.0225648740127868	3
25-29	Female	Digoxin	0.0129794276072425	0.0129794276072425	0.0194691414108638	3
30-34	Female	Digoxin	0.0515350069940367	0.0588971508503276	0.0736214385629095	10
35-39	Female	Digoxin	0.034010713374713	0.0425133917183913	0.0595187484057478	7
40-44	Female	Digoxin	0.0920433626508489	0.112497443239926	0.112497443239926	11
45-49	Female	Digoxin	0.0975039001560062	0.126755070202808	0.126755070202808	13
50-54	Female	Digoxin	0.156985871271586	0.166220334287561	0.166220334287561	18
55-59	Female	Digoxin	0.157452764170749	0.174947515745276	0.192442267319804	22
60-64	Female	Digoxin	0.314640014806589	0.434943549879696	0.434943549879696	47
65-69	Female	Digoxin	0.492831541218638	0.705645161290323	0.750448028673835	67
70-74	Female	Digoxin	0.760697305863708	0.998415213946117	1.01426307448494	64
75-79	Female	Digoxin	0.947553988541208	1.23402379903041	1.30013221683561	59
80-84	Female	Digoxin	1.7506791427709	2.17325686688802	2.20344099003924	73
85-89	Female	Digoxin	1.68141592920354	2.38938053097345	2.52212389380531	57
>90	Female	Digoxin	1.95417789757412	2.89757412398922	3.16711590296496	47
