edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methadone	0.0119781996765886	0.263520392884949	0.269509492723244	45
05-09	Male	Methadone	0	0.0603196943802151	0.0603196943802151	6
10-14	Male	Methadone	0	0.0935563092036019	0.0935563092036019	8
15-19	Male	Methadone	0	0.250801170405462	0.250801170405462	18
20-24	Male	Methadone	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Methadone	0	0.114489250731459	0.152652334308612	12
30-34	Male	Methadone	0	0.130753138075314	0.196129707112971	15
35-39	Male	Methadone	0	0.139958012596221	0.167949615115465	12
40-44	Male	Methadone	0	0.177883190038541	0.19270678920842	13
45-49	Male	Methadone	0	0.165312026449924	0.206640033062405	15
50-54	Male	Methadone	0.0124177325220415	0.235936917918788	0.24835465044083	20
55-59	Male	Methadone	0	0.259418001353485	0.304534175501917	27
60-64	Male	Methadone	0	0.195050591247105	0.231622577105937	19
65-69	Male	Methadone	0.0150285542530809	0.240456868049294	0.300571085061617	20
70-74	Male	Methadone	0.0213675213675214	0.128205128205128	0.14957264957265	7
75-79	Male	Methadone	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Methadone	0	0	0	0
85-89	Male	Methadone	0	0	0.0809061488673139	1
>90	Male	Methadone	0	0	0	0
