edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fesoterodine	0	0	0	0
05-09	Female	Fesoterodine	0	0	0	0
10-14	Female	Fesoterodine	0	0	0	0
15-19	Female	Fesoterodine	0	0	0	0
20-24	Female	Fesoterodine	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Fesoterodine	0	0	0.00648971380362126	1
30-34	Female	Fesoterodine	0	0	0.00736214385629095	1
35-39	Female	Fesoterodine	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Fesoterodine	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Fesoterodine	0	0.00975039001560062	0.0487519500780031	5
50-54	Female	Fesoterodine	0	0.0277033890479269	0.0369378520639025	4
55-59	Female	Fesoterodine	0	0.0174947515745276	0.0437368789363191	5
60-64	Female	Fesoterodine	0	0.0370164723301869	0.0555247084952804	6
65-69	Female	Fesoterodine	0	0.0112007168458781	0.0560035842293907	5
70-74	Female	Fesoterodine	0	0.142630744849445	0.1743264659271	11
75-79	Female	Fesoterodine	0	0.0881445570736007	0.110180696342001	5
80-84	Female	Fesoterodine	0	0.0905523694536674	0.0905523694536674	3
85-89	Female	Fesoterodine	0	0.0442477876106195	0.132743362831858	3
>90	Female	Fesoterodine	0	0	0.0673854447439353	1
