edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dicyclomine	0	0.0271665308340125	0.0407497962510187	6
05-09	Female	Dicyclomine	0	0.266814897165092	0.411339633129516	37
10-14	Female	Dicyclomine	0.0122684333210649	0.932400932400932	1.31272236535394	107
15-19	Female	Dicyclomine	0.0288295214299443	1.36459734768403	1.88352873342303	196
20-24	Female	Dicyclomine	0.0827378713802181	1.39902218879278	1.62467092892065	216
25-29	Female	Dicyclomine	0.0843662794470764	1.46018560581478	1.75871244078136	271
30-34	Female	Dicyclomine	0.132518589413237	1.33991018184495	1.64912022380917	224
35-39	Female	Dicyclomine	0.110534818467817	1.86208655726554	2.15968029929428	254
40-44	Female	Dicyclomine	0.132951523829004	1.89200245448967	2.19881366332583	215
45-49	Female	Dicyclomine	0.126755070202808	2.27184087363495	2.57410296411856	264
50-54	Female	Dicyclomine	0.0923446301597562	1.80072028811525	2.01311293748269	218
55-59	Female	Dicyclomine	0.0612316305108467	1.53953813855843	1.72323303009097	197
60-64	Female	Dicyclomine	0.0370164723301869	1.47140477512493	1.72126596335369	186
65-69	Female	Dicyclomine	0.0560035842293907	1.52329749103943	1.90412186379928	170
70-74	Female	Dicyclomine	0.063391442155309	1.72741679873217	2.06022187004754	130
75-79	Female	Dicyclomine	0.0440722785368004	1.32216835610401	1.71881886293521	78
80-84	Female	Dicyclomine	0.0603682463024449	1.59975852701479	2.08270449743435	69
85-89	Female	Dicyclomine	0.176991150442478	2.25663716814159	2.47787610619469	56
>90	Female	Dicyclomine	0.134770889487871	1.61725067385445	1.81940700808625	27
