edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Spinosad	0	0	0.149415919587069	22
05-09	Female	Spinosad	0	0	0.811561978877154	73
10-14	Female	Spinosad	0	0	0.429395166237271	35
15-19	Female	Spinosad	0	0	0.144147607149721	15
20-24	Female	Spinosad	0	0	0.00752162467092892	1
25-29	Female	Spinosad	0	0	0.025958855214485	4
30-34	Female	Spinosad	0	0	0.0220864315688729	3
35-39	Female	Spinosad	0	0	0.0255080350310348	3
40-44	Female	Spinosad	0	0	0.0204540805890775	2
45-49	Female	Spinosad	0	0	0.0195007800312012	2
50-54	Female	Spinosad	0	0	0.0554067780958537	6
55-59	Female	Spinosad	0	0	0.00874737578726382	1
60-64	Female	Spinosad	0	0	0	0
65-69	Female	Spinosad	0	0	0	0
70-74	Female	Spinosad	0	0	0	0
75-79	Female	Spinosad	0	0	0	0
80-84	Female	Spinosad	0	0	0	0
85-89	Female	Spinosad	0	0	0.0442477876106195	1
>90	Female	Spinosad	0	0	0	0
