edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Alpha-1-proteinase inhibitor	0	0	0	0
05-09	Female	Alpha-1-proteinase inhibitor	0	0	0	0
10-14	Female	Alpha-1-proteinase inhibitor	0	0	0	0
15-19	Female	Alpha-1-proteinase inhibitor	0	0	0	0
20-24	Female	Alpha-1-proteinase inhibitor	0	0	0	0
25-29	Female	Alpha-1-proteinase inhibitor	0	0	0	0
30-34	Female	Alpha-1-proteinase inhibitor	0	0	0	0
35-39	Female	Alpha-1-proteinase inhibitor	0	0	0	0
40-44	Female	Alpha-1-proteinase inhibitor	0	0	0	0
45-49	Female	Alpha-1-proteinase inhibitor	0	0	0	0
50-54	Female	Alpha-1-proteinase inhibitor	0	0	0	0
55-59	Female	Alpha-1-proteinase inhibitor	0	0	0	0
60-64	Female	Alpha-1-proteinase inhibitor	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Alpha-1-proteinase inhibitor	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Alpha-1-proteinase inhibitor	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Alpha-1-proteinase inhibitor	0	0	0	0
80-84	Female	Alpha-1-proteinase inhibitor	0	0	0	0
85-89	Female	Alpha-1-proteinase inhibitor	0	0	0	0
>90	Female	Alpha-1-proteinase inhibitor	0	0	0	0
