edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Benzylpenicillin	0	0.0339581635425156	0.0339581635425156	5
05-09	Female	Benzylpenicillin	0	0.166759310728182	0.18899388549194	17
10-14	Female	Benzylpenicillin	0	0.134952766531714	0.134952766531714	11
15-19	Female	Benzylpenicillin	0	1.14357101672112	1.15318085719777	120
20-24	Female	Benzylpenicillin	0	2.64009025949605	2.67017675817977	355
25-29	Female	Benzylpenicillin	0	2.36225582451814	2.38821467973262	368
30-34	Female	Benzylpenicillin	0	2.38533460943827	2.42214532871972	329
35-39	Female	Benzylpenicillin	0	1.08834282799082	1.0968455063345	129
40-44	Female	Benzylpenicillin	0.0102270402945388	0.357946410308857	0.388627531192473	38
45-49	Female	Benzylpenicillin	0	0.0390015600624025	0.0487519500780031	5
50-54	Female	Benzylpenicillin	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Benzylpenicillin	0.00874737578726382	0.0262421273617915	0.0349895031490553	4
60-64	Female	Benzylpenicillin	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Benzylpenicillin	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Benzylpenicillin	0	0	0	0
75-79	Female	Benzylpenicillin	0	0	0	0
80-84	Female	Benzylpenicillin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Benzylpenicillin	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Benzylpenicillin	0	0.0673854447439353	0.0673854447439353	1
