edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Promethazine	0	0.107803797089297	0.12577109660418	21
05-09	Male	Promethazine	0	0.311651754297778	0.361918166281291	36
10-14	Male	Promethazine	0	0.654894164425213	0.713366857677465	61
15-19	Male	Promethazine	0.027866796711718	1.57447401421207	1.65807440434722	119
20-24	Male	Promethazine	0.0146434324205594	2.8847561868502	2.97261678137355	203
25-29	Male	Promethazine	0.025442055718102	3.34563032693042	3.40923546622567	268
30-34	Male	Promethazine	0.0130753138075314	3.08577405857741	3.19037656903766	244
35-39	Male	Promethazine	0.0139958012596221	3.30300909727082	3.40097970608817	243
40-44	Male	Promethazine	0.0444707975096353	3.80966498665876	3.89860658167803	263
45-49	Male	Promethazine	0	3.52665656426505	3.58176057308169	260
50-54	Male	Promethazine	0.0869241276542903	4.17235812740594	4.25928225506023	343
55-59	Male	Promethazine	0.0902323482968644	3.91382810737649	4.00406045567336	355
60-64	Male	Promethazine	0.0731439717176643	4.02291844447153	4.05949043033037	333
65-69	Male	Promethazine	0.0751427712654043	4.01262398557259	4.07273820258491	271
70-74	Male	Promethazine	0.0213675213675214	3.76068376068376	3.88888888888889	182
75-79	Male	Promethazine	0.0939555277168807	4.50986533041027	4.54118383964923	145
80-84	Male	Promethazine	0.0990589400693413	3.96235760277365	3.96235760277365	80
85-89	Male	Promethazine	0.0809061488673139	2.83171521035599	2.83171521035599	35
>90	Male	Promethazine	0.162866449511401	1.79153094462541	1.95439739413681	12
