age_group	gender	name_i	name_j	patient
00-04	Male	Oxytetracycline	Cloxacillin	0
05-09	Male	Oxytetracycline	Cloxacillin	0
10-14	Male	Oxytetracycline	Cloxacillin	0
15-19	Male	Oxytetracycline	Cloxacillin	0
20-24	Male	Oxytetracycline	Cloxacillin	0
25-29	Male	Oxytetracycline	Cloxacillin	0
30-34	Male	Oxytetracycline	Cloxacillin	0
35-39	Male	Oxytetracycline	Cloxacillin	0
40-44	Male	Oxytetracycline	Cloxacillin	0
45-49	Male	Oxytetracycline	Cloxacillin	2.03608347127799e-06
50-54	Male	Oxytetracycline	Cloxacillin	0
55-59	Male	Oxytetracycline	Cloxacillin	0
60-64	Male	Oxytetracycline	Cloxacillin	0
65-69	Male	Oxytetracycline	Cloxacillin	0
70-74	Male	Oxytetracycline	Cloxacillin	0
75-79	Male	Oxytetracycline	Cloxacillin	0
80-84	Male	Oxytetracycline	Cloxacillin	0
85-89	Male	Oxytetracycline	Cloxacillin	0
>90	Male	Oxytetracycline	Cloxacillin	0
