age_group	gender	name_i	name_j	patient
00-04	Male	Succinylcholine	Cyclophosphamide	5.9890998382943e-05
05-09	Male	Succinylcholine	Cyclophosphamide	0
10-14	Male	Succinylcholine	Cyclophosphamide	0
15-19	Male	Succinylcholine	Cyclophosphamide	0
20-24	Male	Succinylcholine	Cyclophosphamide	0
25-29	Male	Succinylcholine	Cyclophosphamide	0
30-34	Male	Succinylcholine	Cyclophosphamide	0
35-39	Male	Succinylcholine	Cyclophosphamide	0
40-44	Male	Succinylcholine	Cyclophosphamide	0
45-49	Male	Succinylcholine	Cyclophosphamide	0
50-54	Male	Succinylcholine	Cyclophosphamide	0
55-59	Male	Succinylcholine	Cyclophosphamide	0
60-64	Male	Succinylcholine	Cyclophosphamide	0
65-69	Male	Succinylcholine	Cyclophosphamide	0
70-74	Male	Succinylcholine	Cyclophosphamide	0
75-79	Male	Succinylcholine	Cyclophosphamide	0
80-84	Male	Succinylcholine	Cyclophosphamide	0
85-89	Male	Succinylcholine	Cyclophosphamide	0
>90	Male	Succinylcholine	Cyclophosphamide	0
